59229.55574	11.34138011	1.48153536
59229.56269	11.33920678	1.486190537
59229.57658	11.33912783	1.495494192
59229.58352	11.34365029	1.50014267
59229.59047	11.3425806	1.504797847
59229.59741	11.34083967	1.509446325
59229.60435	11.34543544	1.514094803
59229.6113	11.34339928	1.51874998
59229.61824	11.33670954	1.523398458
59229.62519	11.32346543	1.528053635
59229.63213	11.30511445	1.532702113
59229.63908	11.28694307	1.53735729
59229.64602	11.26435662	1.542005768
59229.65297	11.2472241	1.546660944
59229.65991	11.22717231	1.551309423
59229.66686	11.20765898	1.555964599
59229.6738	11.19030127	1.560613078
59229.68075	11.17476494	1.565268254
59229.68769	11.16036254	1.569916733
59229.69464	11.14760364	1.574571909
59229.70158	11.14076472	1.579220387
59229.70852	11.13614921	1.583868866
59229.71547	11.1357782	1.588524042
59229.72241	11.13328262	1.593172521
59229.72936	11.13368544	1.597827697
59229.7363	11.13310847	1.602476176
59229.74325	11.12924084	1.607131352
59229.75019	11.12957708	1.61177983
59229.75714	11.13081448	1.616435007
59229.76408	11.12857951	1.621083485
59229.77103	11.12778862	1.625738662
59229.77797	11.12618691	1.63038714
59229.78492	11.12585172	1.635042317
59229.79186	11.12013697	1.639690795
59229.79881	11.12079317	1.644345972
59229.80575	11.12012621	1.64899445
59229.8127	11.11820293	1.653649626
59229.81964	11.11762339	1.658298105
59229.82658	11.11743028	1.662946583
59229.83353	11.11387459	1.66760176
59229.84047	11.11423819	1.672250238
59229.84742	11.11345767	1.676905415
59229.85436	11.1118983	1.681553893
59229.86131	11.10998953	1.686209069
59229.86825	11.10864793	1.690857548
59229.8752	11.10732924	1.695512724
59229.88214	11.10828619	1.700161203
59229.88909	11.10533299	1.704816379
59229.89603	11.10691482	1.709464858
59229.90298	11.10563007	1.714120034
59229.90992	11.10373228	1.718768512
59229.91687	11.10466486	1.723423689
59229.92381	11.10052734	1.728072167
59229.93075	11.10251477	1.732720646
59229.9377	11.10324511	1.737375822
59229.94464	11.1021868	1.742024301
59229.95159	11.10185894	1.746679477
59229.95853	11.10115066	1.751327955
59229.96548	11.10137261	1.755983132
59229.97242	11.10302278	1.76063161
59229.97937	11.10166861	1.765286787
59229.98631	11.10219738	1.769935265
59229.99326	11.1052057	1.774590442
59230.0002	11.10570436	1.77923892
59230.00715	11.10639437	1.783894096
59230.01409	11.10797775	1.788542575
59230.02104	11.10880756	1.793197751
59230.02798	11.10841385	1.79784623
59230.03492	11.10995756	0.802494708
59230.04187	11.11115145	0.807149885
59230.04881	11.11218651	0.811798363
59230.05576	11.11125812	0.816453539
59230.0627	11.11482663	0.821102018
59230.06965	11.11720503	0.825757194
59230.07659	11.1193307	0.830405673
59230.08354	11.12180515	0.835060849
59230.09048	11.11880426	0.839709328
59230.09743	11.1238967	0.844364504
59230.10437	11.12493318	0.849012982
59230.11132	11.12867706	0.853668159
59230.11826	11.12863371	0.858316637
59230.12521	11.13082534	0.862971814
59230.13215	11.13359833	0.867620292
59230.13909	11.13569092	0.872268771
59230.14604	11.13625836	0.876923947
59230.15298	11.13705545	0.881572425
59230.15993	11.13900151	0.886227602
59230.16687	11.14085241	0.89087608
59230.17382	11.14186132	0.895531257
59230.18076	11.1456201	0.900179735
59230.18771	11.14557606	0.904834912
59230.19465	11.14499273	0.90948339
59230.2016	11.14955767	0.914138567
59230.20854	11.15467463	0.918787045
59230.21549	11.16154616	0.923442221
59230.22243	11.1770178	0.9280907
59230.22938	11.1949229	0.932745876
59230.23632	11.21367902	0.937394355
59230.24326	11.24183342	0.942042833
59230.25021	11.26600365	0.94669801
59230.25715	11.29662951	0.951346488
59230.2641	11.33070031	0.956001664
59230.27104	11.36091014	0.960650143
59230.27799	11.39147365	0.965305319
59230.28493	11.42800853	0.969953798
59230.29188	11.45648166	0.974608974
59230.29882	11.48256373	0.979257453
59230.30577	11.49481039	0.983912629
59230.31271	11.49904038	0.988561107
59230.31966	11.50077976	0.993216284
59230.3266	11.50077976	0.997864762
59230.33355	11.5021855	1.002519939
59230.34049	11.50475721	1.007168417
59230.34743	11.49588915	1.011816896
59230.35438	11.49832408	1.016472072
59230.36132	11.48444233	1.02112055
59230.36827	11.45765505	1.025775727
59230.37521	11.42484299	1.030424205
59230.38216	11.39279997	1.035079382
59230.3891	11.35733178	1.03972786
59230.39605	11.32666053	1.044383037
59230.40299	11.29406408	1.049031515
59230.40994	11.26398823	1.053686692
59230.41688	11.23530886	1.05833517
59230.42383	11.21202749	1.062990346
59230.43077	11.19369084	1.067638825
59230.43772	11.17510427	1.072294001
59230.44466	11.16200432	1.07694248
59230.4516	11.15236791	1.081590958
59230.45855	11.14875135	1.086246135
59230.46549	11.14789046	1.090894613
59230.47244	11.14528986	1.095549789
59230.47938	11.14684286	1.100198268
59230.48633	11.1433435	1.104853444
59230.49327	11.13913283	1.109501923
59230.50022	11.14052362	1.114157099
59230.50716	11.13542913	1.118805578
59230.51411	11.13523282	1.123460754
59230.52105	11.13344591	1.128109232
59230.528	11.13174888	1.132764409
59230.53494	11.12992428	1.137412887
59230.54189	11.12731219	1.142068064
59230.54883	11.12971812	1.146716542
59230.55577	11.12183747	1.151365021
59230.56272	11.12292589	1.156020197
59230.56966	11.12141748	1.160668675
59230.57661	11.11837471	1.165323852
59230.58355	11.11844987	1.16997233
59230.5905	11.11399222	1.174627507
59230.59744	11.11464472	1.179275985
59230.60439	11.11351111	1.183931162
59230.61133	11.11273111	1.18857964
59230.61828	11.11059698	1.193234816
59230.62522	11.11081021	1.197883295
59230.63217	11.10461185	1.202538471
59230.63911	11.10613954	1.20718695
59230.64606	11.10492994	1.211842126
59230.653	11.10390178	1.216490605
59230.65995	11.10830747	1.221145781
59230.66689	11.10420906	1.225794259
59230.67383	11.10448464	1.230442738
59230.68078	11.1028005	1.235097914
59230.68772	11.10105556	1.239746393
59230.69467	11.10274758	1.244401569
59230.70161	11.10250419	1.249050048
59230.70856	11.10063297	1.253705224
59230.7155	11.10170033	1.258353702
59230.72245	11.10154174	1.263008879
59230.72939	11.10210218	1.267657357
59230.73634	11.1007386	1.272312534
59230.74328	11.10467546	1.276961012
59230.75023	11.1038488	1.281616189
59230.75717	11.1038488	1.286264667
59230.76412	11.10230317	1.290919844
59230.77106	11.10290634	1.295568322
59230.778	11.10587417	1.3002168
59230.78495	11.10726547	1.304871977
59230.79189	11.10800965	1.309520455
59230.79884	11.11010673	1.314175632
59230.80578	11.11116212	1.31882411
59230.81273	11.10937176	1.323479287
59230.81967	11.11164218	1.328127765
59230.82662	11.11248547	1.332782941
59230.83356	11.11560814	1.33743142
59230.84051	11.11486944	1.342086596
59230.84745	11.12069633	1.346735075
59230.8544	11.11991115	1.351390251
59230.86134	11.11909431	1.35603873
59230.86829	11.12316312	1.360693906
59230.87523	11.1231739	1.365342384
59230.88217	11.12271028	1.369990863
59230.88912	11.12549502	1.374646039
59230.89606	11.12676023	1.379294518
59230.90301	11.12599227	1.383949694
59230.90995	11.13002195	1.388598173
59230.9169	11.12807024	1.393253349
59230.92384	11.13070588	1.397901827
59230.93079	11.1306733	1.402557004
59230.93773	11.13284729	1.407205482
59230.94468	11.1362147	1.411860659
59230.95162	11.13750339	1.416509137
59230.95857	11.13985538	1.421164314
59230.96551	11.14617072	1.425812792
59230.97245	11.16087603	1.43046127
59230.9794	11.17392838	1.435116447
59230.98634	11.19155245	1.439764925
59230.99329	11.20803207	1.444420102
59231.00023	11.22859746	1.44906858
59231.00718	11.24703068	1.453723757
59231.01412	11.26447945	1.458372235
59231.02107	11.28710611	1.463027412
59231.02801	11.30565015	1.46767589
59231.03496	11.32323201	1.472331066
59231.0419	11.33385133	1.476979545
59231.04885	11.34173616	1.481634721
59231.05579	11.34147241	1.4862832
59231.06274	11.34349175	1.490938376
59231.06968	11.34227706	1.495586855
59231.07662	11.34276541	1.500235333
59231.08357	11.34367671	1.504890509
59231.09051	11.34338607	1.509538988
59231.09746	11.34491943	1.514194164
59231.1044	11.34305589	1.518842643
59231.11135	11.33756321	1.523497819
59231.11829	11.3206289	1.528146298
59231.12524	11.30563739	1.532801474
59231.13218	11.28695561	1.537449952
59231.13913	11.26411101	1.542105129
59231.14607	11.24526733	1.546753607
59231.15302	11.22523948	1.551408784
59231.15996	11.20823033	1.556057262
59231.16691	11.19057663	1.560712439
59231.17385	11.17227977	1.565360917
59231.18079	11.16019515	1.570009395
59231.18774	11.14880655	1.574664572
59231.19468	11.14147739	1.57931305
59231.20163	11.13752525	1.583968227
59231.20857	11.13557092	1.588616705
59231.21552	11.13400128	1.593271882
59231.22246	11.13378345	1.59792036
59231.22941	11.13380523	1.602575536
59231.23635	11.13186846	1.607224015
59231.2433	11.13219464	1.611879191
59231.25024	11.12587334	1.61652767
59231.25719	11.12805941	1.621182846
59231.26413	11.12539776	1.625831325
59231.27108	11.12299059	1.630486501
59231.27802	11.1209546	1.635134979
59231.28496	11.12254859	1.639783458
59231.29191	11.11908356	1.644438634
59231.29885	11.11899762	1.649087113
59231.3058	11.11983589	1.653742289
59231.31274	11.11694765	1.658390768
59231.31969	11.11405638	1.663045944
59231.32663	11.11339354	1.667694422
59231.33358	11.11263498	1.672349599
59231.34052	11.11215448	1.676998077
59231.34747	11.11106613	1.681653254
59231.35441	11.10931852	1.686301732
59231.36136	11.1083713	1.690956909
59231.3683	11.11033051	1.695605387
59231.37525	11.10692545	1.700260564
59231.38219	11.10458004	1.704909042
59231.38913	11.1015206	1.70955752
59231.39608	11.10257826	1.714212697
59231.40302	11.10289575	1.718861175
59231.40997	11.1026735	1.723516352
59231.41691	11.10092876	1.72816483
59231.42386	11.10128805	1.732820007
59231.4308	11.1023878	1.737468485
59231.43775	11.10013663	1.742123661
59231.44469	11.10052734	1.74677214
59231.45164	11.10120351	1.751427316
59231.45858	11.10109783	1.756075795
59231.46553	11.10389118	1.760730971
59231.47247	11.0998516	1.76537945
59231.47942	11.10360517	1.770034626
59231.48636	11.10161575	1.774683104
59231.4933	11.10374287	1.779331583
59231.50025	11.10533299	1.783986759
59231.50719	11.10581048	1.788635238
59231.51414	11.11000018	1.793290414
59231.52108	11.10754182	1.797938893
59231.52803	11.10993626	0.802594069
59231.53497	11.11045841	0.807242547
59231.54192	11.11250683	0.811897724
59231.54886	11.11244276	0.816546202
59231.55581	11.11491225	0.821201379
59231.56275	11.11591876	0.825849857
59231.5697	11.11797752	0.830505034
59231.57664	11.11997567	0.835153512
59231.58359	11.12387511	0.839808689
59231.59053	11.12497639	0.844457167
59231.59747	11.12321704	0.849105645
59231.60442	11.12725806	0.853760822
59231.61136	11.130543	0.8584093
59231.61831	11.12894807	0.863064477
59231.62525	11.13133591	0.867712955
59231.6322	11.13352212	0.872368132
59231.63914	11.13743783	0.87701661
59231.64609	11.1386514	0.881671786
59231.65303	11.14028256	0.886320265
59231.65998	11.14260765	0.890975441
59231.66692	11.14385999	0.89562392
59231.67387	11.14677673	0.900279096
59231.68081	11.14742718	0.904927575
59231.68775	11.14587335	0.909576053
59231.6947	11.14889489	0.914231229
59231.70164	11.15191379	0.918879708
59231.70859	11.16239559	0.923534884
59231.71553	11.17623613	0.928183363
59231.72248	11.19555674	0.932838539
59231.72942	11.21321024	0.937487018
59231.73637	11.23851827	0.942142194
59231.74331	11.26659424	0.946790672
59231.75026	11.2933196	0.951445849
59231.7572	11.32714191	0.956094327
59231.76415	11.35983673	0.960749504
59231.77109	11.39719116	0.965397982
59231.77804	11.42879422	0.970053159
59231.78498	11.45778713	0.974701637
59231.79192	11.48206832	0.979350115
59231.79887	11.49392995	0.984005292
59231.80581	11.49594995	0.98865377
59231.81276	11.49792803	0.993308947
59231.8197	11.50142128	0.997957425
59231.82665	11.50067287	1.002612602
59231.83359	11.50146712	1.00726108
59231.84054	11.49955885	1.011916256
59231.84748	11.49230756	1.016564735
59231.85443	11.48130313	1.021219911
59231.86137	11.45566104	1.02586839
59231.86832	11.42314994	1.030523566
59231.87526	11.39093529	1.035172045
59231.88221	11.3594881	1.039827221
59231.88915	11.32429577	1.044475699
59231.89609	11.29366023	1.049124178
59231.90304	11.26190301	1.053779354
59231.90998	11.23809859	1.058427833
59231.91693	11.21292908	1.063083009
59231.92387	11.19033568	1.067731488
59231.93082	11.17329574	1.072386664
59231.93776	11.16126689	1.077035142
59231.94471	11.15253409	1.081690319
59231.95165	11.15002185	1.086338797
59231.9586	11.1475485	1.090993974
59231.96554	11.14472869	1.095642452
59231.97249	11.14551001	1.100297629
59231.97943	11.14306887	1.104946107
59231.98638	11.13872798	1.109601284
59231.99332	11.13732857	1.114249762
59232.00026	11.13601825	1.11889824
59232.00721	11.13314112	1.123553417
59232.01415	11.1339686	1.128201895
59232.0211	11.13490573	1.132857072
59232.02804	11.12982662	1.13750555
59232.03499	11.12712817	1.142160727
59232.04193	11.12735549	1.146809205
59232.04888	11.12575443	1.151464381
59232.05582	11.1208147	1.15611286
59232.06277	11.11768777	1.160768036
59232.06971	11.11984664	1.165416515
59232.07666	11.11827808	1.170071691
59232.0836	11.1159509	1.17472017
59232.09054	11.11469822	1.179368648
59232.09749	11.11257091	1.184023824
59232.10443	11.11309433	1.188672303
59232.11138	11.1096593	1.193327479
59232.11832	11.11078888	1.197975958
59232.12527	11.10696795	1.202631134
59232.13221	11.10712733	1.207279613
59232.13916	11.10543908	1.211934789
59232.1461	11.10522691	1.216583267
59232.15305	11.10256767	1.221238444
59232.15999	11.10341453	1.225886922
59232.16694	11.10044285	1.230542099
59232.17388	11.10142546	1.235190577
59232.18083	11.10017886	1.239845754
59232.18777	11.10155232	1.244494232
59232.19471	11.10075973	1.24914271
59232.20166	11.09765834	1.253797887
59232.2086	11.10264175	1.258446365
59232.21555	11.10024221	1.263101542
59232.22249	11.10019998	1.26775002
59232.22944	11.10014719	1.272405197
59232.23638	11.09917628	1.277053675
59232.24333	11.10163689	1.281708851
59232.25027	11.10322393	1.28635733
59232.25722	11.10401832	1.291012506
59232.26416	11.1048345	1.295660985
59232.27111	11.10399713	1.300316161
59232.27805	11.10616078	1.30496464
59232.285	11.10932917	1.309619816
59232.29194	11.10927593	1.314268294
59232.29888	11.11065029	1.318916773
59232.30583	11.11028788	1.323571949
59232.31277	11.11443074	1.328220428
59232.31972	11.11328667	1.332875604
59232.32666	11.10739301	1.337524083
59232.33361	11.11610089	1.342179259
59232.34055	11.11693693	1.346827737
59232.3475	11.11776288	1.351482914
59232.35444	11.12252704	1.356131392
59232.36139	11.12191287	1.360786569
59232.36833	11.12354063	1.365435047
59232.37528	11.12142824	1.370090224
59232.38222	11.12496558	1.374738702
59232.38916	11.12490077	1.37938718
59232.39611	11.1300111	1.384042357
59232.40305	11.1314337	1.388690835
59232.41	11.1286879	1.393346012
59232.41694	11.13206416	1.39799449
59232.42389	11.13197717	1.402649667
59232.43083	11.13378345	1.407298145
59232.43778	11.13589822	1.411953322
59232.44472	11.1364876	1.4166018
59232.45167	11.1419491	1.421256976
59232.45861	11.14699718	1.425905455
59232.46556	11.15858953	1.430560631
59232.4725	11.17183981	1.43520911
59232.47945	11.19304658	1.439864286
59232.48639	11.20643569	1.444512765
59232.49333	11.22410273	1.449161243
59232.50028	11.24648688	1.453816419
59232.50722	11.26712358	1.458464898
59232.51417	11.28824803	1.463120074
59232.52111	11.30562464	1.467768553
59232.52806	11.32165126	1.472423729
59232.535	11.33235967	1.477072208
59232.54195	11.34070789	1.481727384
59232.54889	11.34252781	1.486375862
59232.55584	11.34070789	1.491031039
59232.56278	11.34214511	1.495679517
59232.56973	11.34143285	1.500334694
59232.57667	11.34032583	1.504983172
59232.58361	11.34012827	1.509631651
59232.59056	11.34161747	1.514286827
59232.5975	11.33920678	1.518935305
59232.60445	11.33195439	1.523590482
59232.61139	11.32178075	1.52823896
59232.61834	11.30277065	1.532894137
59232.62528	11.28579	1.537542615
59232.63223	11.26290832	1.542197792
59232.63917	11.24389247	1.54684627
59232.64612	11.22437497	1.551501447
59232.65306	11.2041094	1.556149925
59232.66001	11.18890257	1.560805101
59232.66695	11.17118584	1.56545358
59232.6739	11.15973775	1.570108756
59232.68084	11.14547699	1.574757235
